,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
4971,64796.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4972,64809.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4973,64822.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4974,64835.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4975,64848.0,57.6,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4976,64861.0,57.6,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4977,64874.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4978,64887.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4979,64900.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4980,64913.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4981,64926.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4982,64939.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4983,64952.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4984,64965.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4985,64978.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4986,64991.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4987,65004.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4988,65017.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4989,65030.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4990,65043.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4991,65056.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4992,65069.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4993,65082.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4994,65095.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4995,65108.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4996,65121.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4997,65134.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4998,65147.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
4999,65160.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5000,65173.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5001,65186.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5002,65199.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5003,65212.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5004,65225.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5005,65238.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5006,65251.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5007,65264.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5008,65277.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5009,65290.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5010,65303.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5011,65316.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5012,65329.0,57.3,50.8,55.7,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5013,65342.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5014,65355.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5015,65368.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5016,65381.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5017,65394.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5018,65407.0,57.6,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5019,65420.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5020,65433.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5021,65446.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5022,65459.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5023,65472.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5024,65485.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5025,65498.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5026,65511.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5027,65524.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5028,65537.0,57.3,50.8,55.5,55.5,31.1,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5029,65550.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5030,65563.0,57.6,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5031,65576.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5032,65589.0,57.3,50.8,55.7,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5033,65602.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5034,65615.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5035,65628.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5036,65641.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5037,65654.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5038,65667.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5039,65680.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5040,65693.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5041,65706.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5042,65719.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5043,65732.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5044,65745.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5045,65758.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5046,65771.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5047,65784.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5048,65797.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5049,65810.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5050,65823.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5051,65836.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5052,65849.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5053,65862.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5054,65875.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5055,65888.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5056,65901.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5057,65914.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5058,65927.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5059,65940.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5060,65953.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5061,65966.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5062,65979.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5063,65992.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5064,66005.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5065,66018.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5066,66031.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5067,66044.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5068,66057.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5069,66070.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5070,66083.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5071,66096.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5072,66109.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5073,66122.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5074,66135.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5075,66148.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5076,66161.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5077,66174.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5078,66187.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5079,66200.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5080,66213.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5081,66226.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5082,66239.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5083,66252.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5084,66265.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5085,66278.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5086,66291.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5087,66304.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5088,66317.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5089,66330.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5090,66343.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5091,66356.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5092,66369.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5093,66382.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5094,66395.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5095,66408.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5096,66421.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5097,66434.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5098,66447.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5099,66460.0,57.3,50.8,55.7,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5100,66473.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5101,66486.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5102,66499.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5103,66512.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5104,66525.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5105,66538.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5106,66551.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5107,66564.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5108,66577.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5109,66590.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5110,66603.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5111,66616.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5112,66629.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5113,66642.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5114,66655.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5115,66668.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5116,66681.0,57.3,50.8,55.5,55.5,30.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5117,66694.0,57.3,50.8,55.5,55.5,30.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5118,66707.0,57.3,50.8,55.5,55.5,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5119,66720.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5120,66733.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5121,66746.0,57.3,50.8,55.5,55.5,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5122,66759.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5123,66772.0,57.3,50.8,55.5,55.5,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5124,66785.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5125,66798.0,57.3,50.8,55.5,55.5,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5126,66811.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
5127,66824.0,57.3,50.8,55.5,55.5,30.6,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
