,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
3096,40482.0,59.3,53.3,56.0,54.3,48.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
3097,40495.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
3098,40508.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
3099,40521.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
3100,40534.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
3101,40547.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3102,40560.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3103,40573.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3104,40586.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3105,40599.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3106,40612.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3107,40625.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3108,40638.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3109,40651.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3110,40664.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3111,40677.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3112,40690.0,59.3,53.5,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3113,40703.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3114,40716.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3115,40729.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3116,40742.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3117,40755.0,59.6,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3118,40768.0,59.3,53.3,56.0,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3119,40781.0,59.3,53.3,55.7,54.3,48.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3120,40794.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3121,40807.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3122,40820.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3123,40833.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3124,40846.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3125,40859.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3126,40872.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3127,40885.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3128,40898.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3129,40911.0,59.3,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3130,40924.0,59.6,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3131,40937.0,59.6,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3132,40950.0,59.6,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3133,40963.0,59.6,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3134,40976.0,59.6,53.3,55.7,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3135,40989.0,59.6,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3136,41002.0,59.6,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3137,41015.0,59.6,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3138,41028.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0
3139,41041.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3140,41054.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3141,41067.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3142,41080.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3143,41093.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3144,41106.0,59.3,53.3,56.0,54.3,48.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3145,41119.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3146,41132.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3147,41145.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3148,41158.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3149,41171.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3150,41184.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3151,41197.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3152,41210.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3153,41224.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3154,41237.0,59.6,53.5,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3155,41250.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3156,41263.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3157,41276.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3158,41289.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3159,41302.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3160,41315.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3161,41328.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3162,41341.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3163,41354.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3164,41367.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3165,41380.0,59.3,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0
3166,41393.0,59.3,53.3,56.0,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3167,41406.0,59.3,53.3,56.0,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3168,41419.0,59.3,53.3,56.0,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3169,41432.0,59.6,53.3,56.0,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3170,41445.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3171,41458.0,59.6,53.3,55.7,54.3,47.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3172,41471.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3173,41484.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3174,41497.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3175,41510.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3176,41523.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3177,41536.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3178,41549.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3179,41562.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3180,41575.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3181,41588.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0
3182,41601.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3183,41614.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3184,41627.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3185,41640.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3186,41653.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3187,41666.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3188,41679.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3189,41692.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3190,41705.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3191,41718.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3192,41731.0,59.3,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3193,41744.0,59.6,53.3,55.7,54.3,47.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3194,41757.0,59.6,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3195,41770.0,59.6,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3196,41783.0,59.6,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3197,41796.0,59.6,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3198,41809.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3199,41822.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3200,41835.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3201,41848.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3202,41861.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3203,41874.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3204,41887.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3205,41900.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3206,41913.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3207,41926.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3208,41939.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3209,41952.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3210,41965.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3211,41978.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3212,41991.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0
3213,42004.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3214,42017.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3215,42030.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3216,42043.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3217,42056.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3218,42069.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3219,42082.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3220,42095.0,59.3,53.3,55.7,54.3,47.4,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3221,42108.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3222,42121.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3223,42134.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3224,42147.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3225,42160.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3226,42173.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3227,42186.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3228,42199.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3229,42212.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3230,42225.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3231,42238.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3232,42251.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3233,42264.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3234,42277.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3235,42290.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3236,42303.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3237,42316.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3238,42329.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3239,42342.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3240,42355.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3241,42368.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3242,42381.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3243,42394.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3244,42407.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3245,42420.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3246,42433.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3247,42446.0,59.3,53.3,55.7,54.3,47.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3248,42459.0,59.3,53.3,55.7,54.3,46.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3249,42472.0,59.3,53.3,55.7,54.3,46.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3250,42485.0,59.3,53.3,55.7,54.3,46.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3251,42498.0,59.3,53.3,55.7,54.3,46.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
3252,42511.0,59.3,53.3,55.7,54.3,46.9,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0
